('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       154910.714us          0.000us                1     154910.714us          0.000us
convolution                  154902.774us          0.000us                1     154902.774us          0.000us
_convolution                 154896.072us          0.000us                1     154896.072us          0.000us
tensor                           12.894us          0.000us                1         12.894us          0.000us
_convolution_nogroup         154855.206us          0.000us                1     154855.206us          0.000us
thnn_conv2d                  154846.705us          0.000us                1     154846.705us          0.000us
thnn_conv2d_forward          154839.030us          0.000us                1     154839.030us          0.000us
sum                            3235.740us          0.000us                1       3235.740us          0.000us
_sum                           3228.514us          0.000us                1       3228.514us          0.000us
