('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        50545.489us          0.000us                1      50545.489us          0.000us
convolution                   50542.457us          0.000us                1      50542.457us          0.000us
_convolution                  50538.106us          0.000us                1      50538.106us          0.000us
tensor                            3.620us          0.000us                1          3.620us          0.000us
_convolution_nogroup          50517.248us          0.000us                1      50517.248us          0.000us
thnn_conv2d                   50511.230us          0.000us                1      50511.230us          0.000us
thnn_conv2d_forward           50504.865us          0.000us                1      50504.865us          0.000us
sum                            4405.825us          0.000us                1       4405.825us          0.000us
_sum                           4398.912us          0.000us                1       4398.912us          0.000us
