('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        83062.334us          0.000us                1      83062.334us          0.000us
convolution                   83053.025us          0.000us                1      83053.025us          0.000us
_convolution                  83046.643us          0.000us                1      83046.643us          0.000us
tensor                           14.490us          0.000us                1         14.490us          0.000us
_convolution_nogroup          83000.673us          0.000us                1      83000.673us          0.000us
thnn_conv2d                   82991.589us          0.000us                1      82991.589us          0.000us
thnn_conv2d_forward           82984.151us          0.000us                1      82984.151us          0.000us
sum                             693.179us          0.000us                1        693.179us          0.000us
_sum                            684.739us          0.000us                1        684.739us          0.000us
