('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       742754.890us          0.000us                1     742754.890us          0.000us
convolution                  742747.090us          0.000us                1     742747.090us          0.000us
_convolution                 742741.726us          0.000us                1     742741.726us          0.000us
tensor                           11.884us          0.000us                1         11.884us          0.000us
_convolution_nogroup         742704.890us          0.000us                1     742704.890us          0.000us
thnn_conv2d                  742698.425us          0.000us                1     742698.425us          0.000us
thnn_conv2d_forward          742691.488us          0.000us                1     742691.488us          0.000us
sum                            8279.088us          0.000us                1       8279.088us          0.000us
_sum                           8271.478us          0.000us                1       8271.478us          0.000us
