('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       640318.472us          0.000us                1     640318.472us          0.000us
convolution                  640315.168us          0.000us                1     640315.168us          0.000us
_convolution                 640311.079us          0.000us                1     640311.079us          0.000us
tensor                            4.050us          0.000us                1          4.050us          0.000us
_convolution_nogroup         640276.809us          0.000us                1     640276.809us          0.000us
thnn_conv2d                  640269.822us          0.000us                1     640269.822us          0.000us
thnn_conv2d_forward          640262.031us          0.000us                1     640262.031us          0.000us
sum                            9456.524us          0.000us                1       9456.524us          0.000us
_sum                           9449.166us          0.000us                1       9449.166us          0.000us
