('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     12014207.534us          0.000us                1   12014207.534us          0.000us
convolution                12014199.808us          0.000us                1   12014199.808us          0.000us
_convolution               12014193.843us          0.000us                1   12014193.843us          0.000us
tensor                            9.298us          0.000us                1          9.298us          0.000us
_convolution_nogroup       12014124.350us          0.000us                1   12014124.350us          0.000us
thnn_conv2d                12014112.446us          0.000us                1   12014112.446us          0.000us
thnn_conv2d_forward        12014102.116us          0.000us                1   12014102.116us          0.000us
sum                           15471.762us          0.000us                1      15471.762us          0.000us
_sum                          15461.805us          0.000us                1      15461.805us          0.000us
