('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        80172.389us          0.000us                1      80172.389us          0.000us
convolution                   80164.204us          0.000us                1      80164.204us          0.000us
_convolution                  80158.445us          0.000us                1      80158.445us          0.000us
tensor                           13.043us          0.000us                1         13.043us          0.000us
_convolution_nogroup          80116.404us          0.000us                1      80116.404us          0.000us
thnn_conv2d                   80108.875us          0.000us                1      80108.875us          0.000us
thnn_conv2d_forward           80101.272us          0.000us                1      80101.272us          0.000us
sum                            4214.023us          0.000us                1       4214.023us          0.000us
_sum                           4206.877us          0.000us                1       4206.877us          0.000us
