('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       258490.675us          0.000us                1     258490.675us          0.000us
convolution                  258482.644us          0.000us                1     258482.644us          0.000us
_convolution                 258477.135us          0.000us                1     258477.135us          0.000us
tensor                           12.325us          0.000us                1         12.325us          0.000us
_convolution_nogroup         258439.425us          0.000us                1     258439.425us          0.000us
thnn_conv2d                  258431.529us          0.000us                1     258431.529us          0.000us
thnn_conv2d_forward          258422.967us          0.000us                1     258422.967us          0.000us
sum                             657.604us          0.000us                1        657.604us          0.000us
_sum                            649.683us          0.000us                1        649.683us          0.000us
