('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       404769.500us          0.000us                1     404769.500us          0.000us
convolution                  404761.128us          0.000us                1     404761.128us          0.000us
_convolution                 404754.971us          0.000us                1     404754.971us          0.000us
tensor                           14.668us          0.000us                1         14.668us          0.000us
_convolution_nogroup         404698.955us          0.000us                1     404698.955us          0.000us
thnn_conv2d                  404689.822us          0.000us                1     404689.822us          0.000us
thnn_conv2d_forward          404680.882us          0.000us                1     404680.882us          0.000us
sum                           11732.986us          0.000us                1      11732.986us          0.000us
_sum                          11726.280us          0.000us                1      11726.280us          0.000us
