('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26007.390us          0.000us                1      26007.390us          0.000us
convolution                   26001.719us          0.000us                1      26001.719us          0.000us
_convolution                  25996.880us          0.000us                1      25996.880us          0.000us
tensor                            7.903us          0.000us                1          7.903us          0.000us
_convolution_nogroup          25956.103us          0.000us                1      25956.103us          0.000us
thnn_conv2d                   25948.478us          0.000us                1      25948.478us          0.000us
thnn_conv2d_forward           25942.256us          0.000us                1      25942.256us          0.000us
sum                            1628.978us          0.000us                1       1628.978us          0.000us
_sum                           1622.403us          0.000us                1       1622.403us          0.000us
