('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1319035.323us          0.000us                1    1319035.323us          0.000us
convolution                 1319028.488us          0.000us                1    1319028.488us          0.000us
_convolution                1319022.832us          0.000us                1    1319022.832us          0.000us
tensor                           12.192us          0.000us                1         12.192us          0.000us
_convolution_nogroup        1318984.000us          0.000us                1    1318984.000us          0.000us
thnn_conv2d                 1318976.249us          0.000us                1    1318976.249us          0.000us
thnn_conv2d_forward         1318968.202us          0.000us                1    1318968.202us          0.000us
sum                            2369.544us          0.000us                1       2369.544us          0.000us
_sum                           2360.844us          0.000us                1       2360.844us          0.000us
