('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2450226.251us          0.000us                1    2450226.251us          0.000us
convolution                 2450217.646us          0.000us                1    2450217.646us          0.000us
_convolution                2450210.925us          0.000us                1    2450210.925us          0.000us
tensor                           13.561us          0.000us                1         13.561us          0.000us
_convolution_nogroup        2450167.693us          0.000us                1    2450167.693us          0.000us
thnn_conv2d                 2450158.508us          0.000us                1    2450158.508us          0.000us
thnn_conv2d_forward         2450149.784us          0.000us                1    2450149.784us          0.000us
sum                            9298.099us          0.000us                1       9298.099us          0.000us
_sum                           9288.968us          0.000us                1       9288.968us          0.000us
