('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1498460.565us          0.000us                1    1498460.565us          0.000us
convolution                 1498456.892us          0.000us                1    1498456.892us          0.000us
_convolution                1498452.242us          0.000us                1    1498452.242us          0.000us
tensor                            3.307us          0.000us                1          3.307us          0.000us
_convolution_nogroup        1498427.181us          0.000us                1    1498427.181us          0.000us
thnn_conv2d                 1498420.053us          0.000us                1    1498420.053us          0.000us
thnn_conv2d_forward         1498412.295us          0.000us                1    1498412.295us          0.000us
sum                            9754.682us          0.000us                1       9754.682us          0.000us
_sum                           9743.174us          0.000us                1       9743.174us          0.000us
