('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1593909.579us          0.000us                1    1593909.579us          0.000us
convolution                 1593901.561us          0.000us                1    1593901.561us          0.000us
_convolution                1593895.644us          0.000us                1    1593895.644us          0.000us
tensor                           12.859us          0.000us                1         12.859us          0.000us
_convolution_nogroup        1593851.866us          0.000us                1    1593851.866us          0.000us
thnn_conv2d                 1593844.738us          0.000us                1    1593844.738us          0.000us
thnn_conv2d_forward         1593837.290us          0.000us                1    1593837.290us          0.000us
sum                             469.709us          0.000us                1        469.709us          0.000us
_sum                            462.257us          0.000us                1        462.257us          0.000us
