('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       842755.452us          0.000us                1     842755.452us          0.000us
convolution                  842751.054us          0.000us                1     842751.054us          0.000us
_convolution                 842746.456us          0.000us                1     842746.456us          0.000us
tensor                            4.235us          0.000us                1          4.235us          0.000us
_convolution_nogroup         842721.442us          0.000us                1     842721.442us          0.000us
thnn_conv2d                  842713.586us          0.000us                1     842713.586us          0.000us
thnn_conv2d_forward          842705.657us          0.000us                1     842705.657us          0.000us
sum                            3388.983us          0.000us                1       3388.983us          0.000us
_sum                           3381.199us          0.000us                1       3381.199us          0.000us
