('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        53452.831us          0.000us                1      53452.831us          0.000us
convolution                   53444.303us          0.000us                1      53444.303us          0.000us
_convolution                  53438.728us          0.000us                1      53438.728us          0.000us
tensor                           11.726us          0.000us                1         11.726us          0.000us
_convolution_nogroup          53395.380us          0.000us                1      53395.380us          0.000us
thnn_conv2d                   53387.176us          0.000us                1      53387.176us          0.000us
thnn_conv2d_forward           53379.487us          0.000us                1      53379.487us          0.000us
sum                            9156.087us          0.000us                1       9156.087us          0.000us
_sum                           9147.715us          0.000us                1       9147.715us          0.000us
