('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        87250.672us          0.000us                1      87250.672us          0.000us
convolution                   87241.968us          0.000us                1      87241.968us          0.000us
_convolution                  87236.148us          0.000us                1      87236.148us          0.000us
tensor                           13.772us          0.000us                1         13.772us          0.000us
_convolution_nogroup          87191.994us          0.000us                1      87191.994us          0.000us
thnn_conv2d                   87183.596us          0.000us                1      87183.596us          0.000us
thnn_conv2d_forward           87175.031us          0.000us                1      87175.031us          0.000us
sum                             857.315us          0.000us                1        857.315us          0.000us
_sum                            848.914us          0.000us                1        848.914us          0.000us
