('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       160835.155us          0.000us                1     160835.155us          0.000us
convolution                  160827.142us          0.000us                1     160827.142us          0.000us
_convolution                 160821.656us          0.000us                1     160821.656us          0.000us
tensor                           12.181us          0.000us                1         12.181us          0.000us
_convolution_nogroup         160783.599us          0.000us                1     160783.599us          0.000us
thnn_conv2d                  160776.115us          0.000us                1     160776.115us          0.000us
thnn_conv2d_forward          160768.581us          0.000us                1     160768.581us          0.000us
sum                            1430.642us          0.000us                1       1430.642us          0.000us
_sum                           1424.193us          0.000us                1       1424.193us          0.000us
