('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        44702.162us          0.000us                1      44702.162us          0.000us
convolution                   44694.380us          0.000us                1      44694.380us          0.000us
_convolution                  44688.543us          0.000us                1      44688.543us          0.000us
tensor                           12.233us          0.000us                1         12.233us          0.000us
_convolution_nogroup          44647.308us          0.000us                1      44647.308us          0.000us
thnn_conv2d                   44639.015us          0.000us                1      44639.015us          0.000us
thnn_conv2d_forward           44630.528us          0.000us                1      44630.528us          0.000us
sum                            3470.741us          0.000us                1       3470.741us          0.000us
_sum                           3464.161us          0.000us                1       3464.161us          0.000us
