('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       116852.957us          0.000us                1     116852.957us          0.000us
convolution                  116849.744us          0.000us                1     116849.744us          0.000us
_convolution                 116845.539us          0.000us                1     116845.539us          0.000us
tensor                            3.180us          0.000us                1          3.180us          0.000us
_convolution_nogroup         116821.217us          0.000us                1     116821.217us          0.000us
thnn_conv2d                  116814.619us          0.000us                1     116814.619us          0.000us
thnn_conv2d_forward          116807.862us          0.000us                1     116807.862us          0.000us
sum                            2600.368us          0.000us                1       2600.368us          0.000us
_sum                           2592.905us          0.000us                1       2592.905us          0.000us
