('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        93325.578us          0.000us                1      93325.578us          0.000us
convolution                   93316.899us          0.000us                1      93316.899us          0.000us
_convolution                  93310.535us          0.000us                1      93310.535us          0.000us
tensor                           11.303us          0.000us                1         11.303us          0.000us
_convolution_nogroup          93268.612us          0.000us                1      93268.612us          0.000us
thnn_conv2d                   93259.647us          0.000us                1      93259.647us          0.000us
thnn_conv2d_forward           93252.212us          0.000us                1      93252.212us          0.000us
sum                            1617.858us          0.000us                1       1617.858us          0.000us
_sum                           1609.659us          0.000us                1       1609.659us          0.000us
