('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       825820.722us          0.000us                1     825820.722us          0.000us
convolution                  825813.965us          0.000us                1     825813.965us          0.000us
_convolution                 825808.404us          0.000us                1     825808.404us          0.000us
tensor                           11.453us          0.000us                1         11.453us          0.000us
_convolution_nogroup         825767.156us          0.000us                1     825767.156us          0.000us
thnn_conv2d                  825760.177us          0.000us                1     825760.177us          0.000us
thnn_conv2d_forward          825752.914us          0.000us                1     825752.914us          0.000us
sum                            3744.167us          0.000us                1       3744.167us          0.000us
_sum                           3737.349us          0.000us                1       3737.349us          0.000us
