('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4155197.376us          0.000us                1    4155197.376us          0.000us
convolution                 4155189.431us          0.000us                1    4155189.431us          0.000us
_convolution                4155183.496us          0.000us                1    4155183.496us          0.000us
tensor                           12.806us          0.000us                1         12.806us          0.000us
_convolution_nogroup        4155124.944us          0.000us                1    4155124.944us          0.000us
thnn_conv2d                 4155117.233us          0.000us                1    4155117.233us          0.000us
thnn_conv2d_forward         4155108.062us          0.000us                1    4155108.062us          0.000us
sum                           11784.442us          0.000us                1      11784.442us          0.000us
_sum                          11776.249us          0.000us                1      11776.249us          0.000us
