('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       117527.602us          0.000us                1     117527.602us          0.000us
convolution                  117519.963us          0.000us                1     117519.963us          0.000us
_convolution                 117513.655us          0.000us                1     117513.655us          0.000us
tensor                           13.738us          0.000us                1         13.738us          0.000us
_convolution_nogroup         117470.512us          0.000us                1     117470.512us          0.000us
thnn_conv2d                  117462.528us          0.000us                1     117462.528us          0.000us
thnn_conv2d_forward          117454.693us          0.000us                1     117454.693us          0.000us
sum                             474.917us          0.000us                1        474.917us          0.000us
_sum                            467.866us          0.000us                1        467.866us          0.000us
