('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        60683.112us          0.000us                1      60683.112us          0.000us
convolution                   60675.630us          0.000us                1      60675.630us          0.000us
_convolution                  60669.945us          0.000us                1      60669.945us          0.000us
tensor                           12.019us          0.000us                1         12.019us          0.000us
_convolution_nogroup          60631.885us          0.000us                1      60631.885us          0.000us
thnn_conv2d                   60624.621us          0.000us                1      60624.621us          0.000us
thnn_conv2d_forward           60617.585us          0.000us                1      60617.585us          0.000us
sum                            2144.559us          0.000us                1       2144.559us          0.000us
_sum                           2138.381us          0.000us                1       2138.381us          0.000us
