('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       127025.996us          0.000us                1     127025.996us          0.000us
convolution                  127020.328us          0.000us                1     127020.328us          0.000us
_convolution                 127015.316us          0.000us                1     127015.316us          0.000us
tensor                            9.423us          0.000us                1          9.423us          0.000us
_convolution_nogroup         126984.368us          0.000us                1     126984.368us          0.000us
thnn_conv2d                  126978.690us          0.000us                1     126978.690us          0.000us
thnn_conv2d_forward          126972.069us          0.000us                1     126972.069us          0.000us
sum                            6464.640us          0.000us                1       6464.640us          0.000us
_sum                           6458.270us          0.000us                1       6458.270us          0.000us
