('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1514532.235us          0.000us                1    1514532.235us          0.000us
convolution                 1514525.661us          0.000us                1    1514525.661us          0.000us
_convolution                1514520.037us          0.000us                1    1514520.037us          0.000us
tensor                           10.851us          0.000us                1         10.851us          0.000us
_convolution_nogroup        1514483.477us          0.000us                1    1514483.477us          0.000us
thnn_conv2d                 1514475.207us          0.000us                1    1514475.207us          0.000us
thnn_conv2d_forward         1514467.300us          0.000us                1    1514467.300us          0.000us
sum                            2405.114us          0.000us                1       2405.114us          0.000us
_sum                           2397.555us          0.000us                1       2397.555us          0.000us
