('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       196772.150us          0.000us                1     196772.150us          0.000us
convolution                  196768.688us          0.000us                1     196768.688us          0.000us
_convolution                 196763.480us          0.000us                1     196763.480us          0.000us
tensor                            4.451us          0.000us                1          4.451us          0.000us
_convolution_nogroup         196740.222us          0.000us                1     196740.222us          0.000us
thnn_conv2d                  196733.475us          0.000us                1     196733.475us          0.000us
thnn_conv2d_forward          196726.046us          0.000us                1     196726.046us          0.000us
sum                             511.102us          0.000us                1        511.102us          0.000us
_sum                            504.822us          0.000us                1        504.822us          0.000us
