('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        23192.199us          0.000us                1      23192.199us          0.000us
convolution                   23186.401us          0.000us                1      23186.401us          0.000us
_convolution                  23182.091us          0.000us                1      23182.091us          0.000us
tensor                            6.352us          0.000us                1          6.352us          0.000us
_convolution_nogroup          23155.085us          0.000us                1      23155.085us          0.000us
thnn_conv2d                   23148.654us          0.000us                1      23148.654us          0.000us
thnn_conv2d_forward           23141.853us          0.000us                1      23141.853us          0.000us
sum                             717.014us          0.000us                1        717.014us          0.000us
_sum                            711.007us          0.000us                1        711.007us          0.000us
