('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       177780.541us          0.000us                1     177780.541us          0.000us
convolution                  177772.730us          0.000us                1     177772.730us          0.000us
_convolution                 177766.327us          0.000us                1     177766.327us          0.000us
tensor                           12.367us          0.000us                1         12.367us          0.000us
_convolution_nogroup         177727.846us          0.000us                1     177727.846us          0.000us
thnn_conv2d                  177720.610us          0.000us                1     177720.610us          0.000us
thnn_conv2d_forward          177713.687us          0.000us                1     177713.687us          0.000us
sum                            2308.874us          0.000us                1       2308.874us          0.000us
_sum                           2301.280us          0.000us                1       2301.280us          0.000us
