('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       462747.162us          0.000us                1     462747.162us          0.000us
convolution                  462739.330us          0.000us                1     462739.330us          0.000us
_convolution                 462733.676us          0.000us                1     462733.676us          0.000us
tensor                           12.171us          0.000us                1         12.171us          0.000us
_convolution_nogroup         462692.381us          0.000us                1     462692.381us          0.000us
thnn_conv2d                  462684.761us          0.000us                1     462684.761us          0.000us
thnn_conv2d_forward          462676.905us          0.000us                1     462676.905us          0.000us
sum                           15625.782us          0.000us                1      15625.782us          0.000us
_sum                          15617.889us          0.000us                1      15617.889us          0.000us
