('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       211352.407us          0.000us                1     211352.407us          0.000us
convolution                  211345.914us          0.000us                1     211345.914us          0.000us
_convolution                 211341.013us          0.000us                1     211341.013us          0.000us
tensor                           13.680us          0.000us                1         13.680us          0.000us
_convolution_nogroup         211303.827us          0.000us                1     211303.827us          0.000us
thnn_conv2d                  211296.134us          0.000us                1     211296.134us          0.000us
thnn_conv2d_forward          211290.160us          0.000us                1     211290.160us          0.000us
sum                             700.941us          0.000us                1        700.941us          0.000us
_sum                            693.766us          0.000us                1        693.766us          0.000us
