('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        72105.817us          0.000us                1      72105.817us          0.000us
convolution                   72097.311us          0.000us                1      72097.311us          0.000us
_convolution                  72091.108us          0.000us                1      72091.108us          0.000us
tensor                           12.253us          0.000us                1         12.253us          0.000us
_convolution_nogroup          72053.120us          0.000us                1      72053.120us          0.000us
thnn_conv2d                   72045.088us          0.000us                1      72045.088us          0.000us
thnn_conv2d_forward           72036.235us          0.000us                1      72036.235us          0.000us
sum                            1834.880us          0.000us                1       1834.880us          0.000us
_sum                           1826.890us          0.000us                1       1826.890us          0.000us
