('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       453610.983us          0.000us                1     453610.983us          0.000us
convolution                  453601.995us          0.000us                1     453601.995us          0.000us
_convolution                 453596.017us          0.000us                1     453596.017us          0.000us
tensor                           12.027us          0.000us                1         12.027us          0.000us
_convolution_nogroup         453552.561us          0.000us                1     453552.561us          0.000us
thnn_conv2d                  453544.013us          0.000us                1     453544.013us          0.000us
thnn_conv2d_forward          453535.491us          0.000us                1     453535.491us          0.000us
sum                            8045.821us          0.000us                1       8045.821us          0.000us
_sum                           8036.383us          0.000us                1       8036.383us          0.000us
