('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1373121.593us          0.000us                1    1373121.593us          0.000us
convolution                 1373113.567us          0.000us                1    1373113.567us          0.000us
_convolution                1373107.310us          0.000us                1    1373107.310us          0.000us
tensor                           12.561us          0.000us                1         12.561us          0.000us
_convolution_nogroup        1373064.612us          0.000us                1    1373064.612us          0.000us
thnn_conv2d                 1373056.191us          0.000us                1    1373056.191us          0.000us
thnn_conv2d_forward         1373047.605us          0.000us                1    1373047.605us          0.000us
sum                            7409.292us          0.000us                1       7409.292us          0.000us
_sum                           7398.424us          0.000us                1       7398.424us          0.000us
