('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14133.992us          0.000us                1      14133.992us          0.000us
convolution                   14127.004us          0.000us                1      14127.004us          0.000us
_convolution                  14111.923us          0.000us                1      14111.923us          0.000us
tensor                           10.105us          0.000us                1         10.105us          0.000us
_convolution_nogroup          14075.040us          0.000us                1      14075.040us          0.000us
thnn_conv2d                   14067.898us          0.000us                1      14067.898us          0.000us
thnn_conv2d_forward           14061.230us          0.000us                1      14061.230us          0.000us
sum                             440.038us          0.000us                1        440.038us          0.000us
_sum                            433.226us          0.000us                1        433.226us          0.000us
