('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        96586.281us          0.000us                1      96586.281us          0.000us
convolution                   96578.624us          0.000us                1      96578.624us          0.000us
_convolution                  96573.168us          0.000us                1      96573.168us          0.000us
tensor                           24.558us          0.000us                1         24.558us          0.000us
_convolution_nogroup          96524.448us          0.000us                1      96524.448us          0.000us
thnn_conv2d                   96517.076us          0.000us                1      96517.076us          0.000us
thnn_conv2d_forward           96509.604us          0.000us                1      96509.604us          0.000us
sum                            6815.492us          0.000us                1       6815.492us          0.000us
_sum                           6807.248us          0.000us                1       6807.248us          0.000us
