('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609201.387us          0.000us                1     609201.387us          0.000us
convolution                  609191.930us          0.000us                1     609191.930us          0.000us
_convolution                 609185.577us          0.000us                1     609185.577us          0.000us
tensor                           13.532us          0.000us                1         13.532us          0.000us
_convolution_nogroup         609131.646us          0.000us                1     609131.646us          0.000us
thnn_conv2d                  609123.708us          0.000us                1     609123.708us          0.000us
thnn_conv2d_forward          609116.283us          0.000us                1     609116.283us          0.000us
sum                            8261.699us          0.000us                1       8261.699us          0.000us
_sum                           8253.051us          0.000us                1       8253.051us          0.000us
