('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5557231.039us          0.000us                1    5557231.039us          0.000us
convolution                 5557223.926us          0.000us                1    5557223.926us          0.000us
_convolution                5557218.481us          0.000us                1    5557218.481us          0.000us
tensor                           11.668us          0.000us                1         11.668us          0.000us
_convolution_nogroup        5557179.984us          0.000us                1    5557179.984us          0.000us
thnn_conv2d                 5557173.220us          0.000us                1    5557173.220us          0.000us
thnn_conv2d_forward         5557165.565us          0.000us                1    5557165.565us          0.000us
sum                           16540.460us          0.000us                1      16540.460us          0.000us
_sum                          16533.463us          0.000us                1      16533.463us          0.000us
