('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1877818.673us          0.000us                1    1877818.673us          0.000us
convolution                 1877811.151us          0.000us                1    1877811.151us          0.000us
_convolution                1877805.944us          0.000us                1    1877805.944us          0.000us
tensor                           11.612us          0.000us                1         11.612us          0.000us
_convolution_nogroup        1877761.770us          0.000us                1    1877761.770us          0.000us
thnn_conv2d                 1877754.478us          0.000us                1    1877754.478us          0.000us
thnn_conv2d_forward         1877747.237us          0.000us                1    1877747.237us          0.000us
sum                            9496.872us          0.000us                1       9496.872us          0.000us
_sum                           9490.809us          0.000us                1       9490.809us          0.000us
