('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        85893.219us          0.000us                1      85893.219us          0.000us
convolution                   85885.186us          0.000us                1      85885.186us          0.000us
_convolution                  85879.521us          0.000us                1      85879.521us          0.000us
tensor                           12.187us          0.000us                1         12.187us          0.000us
_convolution_nogroup          85841.159us          0.000us                1      85841.159us          0.000us
thnn_conv2d                   85833.025us          0.000us                1      85833.025us          0.000us
thnn_conv2d_forward           85823.503us          0.000us                1      85823.503us          0.000us
sum                            2889.099us          0.000us                1       2889.099us          0.000us
_sum                           2881.325us          0.000us                1       2881.325us          0.000us
