('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        76403.692us          0.000us                1      76403.692us          0.000us
convolution                   76394.405us          0.000us                1      76394.405us          0.000us
_convolution                  76388.522us          0.000us                1      76388.522us          0.000us
tensor                           10.040us          0.000us                1         10.040us          0.000us
_convolution_nogroup          76349.606us          0.000us                1      76349.606us          0.000us
thnn_conv2d                   76341.521us          0.000us                1      76341.521us          0.000us
thnn_conv2d_forward           76333.793us          0.000us                1      76333.793us          0.000us
sum                            4309.633us          0.000us                1       4309.633us          0.000us
_sum                           4301.892us          0.000us                1       4301.892us          0.000us
