('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39869.493us          0.000us                1      39869.493us          0.000us
convolution                   39865.697us          0.000us                1      39865.697us          0.000us
_convolution                  39860.299us          0.000us                1      39860.299us          0.000us
tensor                            4.141us          0.000us                1          4.141us          0.000us
_convolution_nogroup          39822.801us          0.000us                1      39822.801us          0.000us
thnn_conv2d                   39811.632us          0.000us                1      39811.632us          0.000us
thnn_conv2d_forward           39805.348us          0.000us                1      39805.348us          0.000us
sum                             908.949us          0.000us                1        908.949us          0.000us
_sum                            902.180us          0.000us                1        902.180us          0.000us
