('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10516507.644us          0.000us                1   10516507.644us          0.000us
convolution                10516499.479us          0.000us                1   10516499.479us          0.000us
_convolution               10516490.116us          0.000us                1   10516490.116us          0.000us
tensor                           13.592us          0.000us                1         13.592us          0.000us
_convolution_nogroup       10516421.495us          0.000us                1   10516421.495us          0.000us
thnn_conv2d                10516410.872us          0.000us                1   10516410.872us          0.000us
thnn_conv2d_forward        10516401.899us          0.000us                1   10516401.899us          0.000us
sum                            6932.440us          0.000us                1       6932.440us          0.000us
_sum                           6925.561us          0.000us                1       6925.561us          0.000us
