('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       914195.425us          0.000us                1     914195.425us          0.000us
convolution                  914189.168us          0.000us                1     914189.168us          0.000us
_convolution                 914184.175us          0.000us                1     914184.175us          0.000us
tensor                           10.905us          0.000us                1         10.905us          0.000us
_convolution_nogroup         914151.553us          0.000us                1     914151.553us          0.000us
thnn_conv2d                  914143.928us          0.000us                1     914143.928us          0.000us
thnn_conv2d_forward          914137.251us          0.000us                1     914137.251us          0.000us
sum                            2330.788us          0.000us                1       2330.788us          0.000us
_sum                           2324.854us          0.000us                1       2324.854us          0.000us
