('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.320us          0.000us                1          2.320us          0.000us
SumBackward0                                25.552us          0.000us                1         25.552us          0.000us
expand                                      20.442us          0.000us                1         20.442us          0.000us
ThnnConv2DBackward                      234211.285us          0.000us                1     234211.285us          0.000us
thnn_conv2d_backward                    234191.615us          0.000us                1     234191.615us          0.000us
torch::autograd::AccumulateGrad             45.047us          0.000us                1         45.047us          0.000us
clone                                       38.958us          0.000us                1         38.958us          0.000us
torch::autograd::AccumulateGrad              6.661us          0.000us                1          6.661us          0.000us
clone                                        3.445us          0.000us                1          3.445us          0.000us
