('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1185830.834us          0.000us                1    1185830.834us          0.000us
convolution                 1185827.621us          0.000us                1    1185827.621us          0.000us
_convolution                1185823.766us          0.000us                1    1185823.766us          0.000us
tensor                            3.629us          0.000us                1          3.629us          0.000us
_convolution_nogroup        1185800.676us          0.000us                1    1185800.676us          0.000us
thnn_conv2d                 1185793.532us          0.000us                1    1185793.532us          0.000us
thnn_conv2d_forward         1185786.427us          0.000us                1    1185786.427us          0.000us
sum                            1315.064us          0.000us                1       1315.064us          0.000us
_sum                           1308.711us          0.000us                1       1308.711us          0.000us
