('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       841157.914us          0.000us                1     841157.914us          0.000us
convolution                  841154.550us          0.000us                1     841154.550us          0.000us
_convolution                 841150.542us          0.000us                1     841150.542us          0.000us
tensor                            3.489us          0.000us                1          3.489us          0.000us
_convolution_nogroup         841129.090us          0.000us                1     841129.090us          0.000us
thnn_conv2d                  841121.763us          0.000us                1     841121.763us          0.000us
thnn_conv2d_forward          841114.259us          0.000us                1     841114.259us          0.000us
sum                            8529.506us          0.000us                1       8529.506us          0.000us
_sum                           8523.628us          0.000us                1       8523.628us          0.000us
