('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       204546.953us          0.000us                1     204546.953us          0.000us
convolution                  204539.232us          0.000us                1     204539.232us          0.000us
_convolution                 204534.352us          0.000us                1     204534.352us          0.000us
tensor                           11.195us          0.000us                1         11.195us          0.000us
_convolution_nogroup         204498.801us          0.000us                1     204498.801us          0.000us
thnn_conv2d                  204491.144us          0.000us                1     204491.144us          0.000us
thnn_conv2d_forward          204486.166us          0.000us                1     204486.166us          0.000us
sum                            2586.683us          0.000us                1       2586.683us          0.000us
_sum                           2579.034us          0.000us                1       2579.034us          0.000us
