('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       348254.347us          0.000us                1     348254.347us          0.000us
convolution                  348249.537us          0.000us                1     348249.537us          0.000us
_convolution                 348245.361us          0.000us                1     348245.361us          0.000us
tensor                            9.643us          0.000us                1          9.643us          0.000us
_convolution_nogroup         348205.109us          0.000us                1     348205.109us          0.000us
thnn_conv2d                  348198.740us          0.000us                1     348198.740us          0.000us
thnn_conv2d_forward          348193.190us          0.000us                1     348193.190us          0.000us
sum                            1191.000us          0.000us                1       1191.000us          0.000us
_sum                           1184.606us          0.000us                1       1184.606us          0.000us
