('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26169.534us          0.000us                1      26169.534us          0.000us
convolution                   26161.139us          0.000us                1      26161.139us          0.000us
_convolution                  26154.831us          0.000us                1      26154.831us          0.000us
tensor                           14.485us          0.000us                1         14.485us          0.000us
_convolution_nogroup          26106.999us          0.000us                1      26106.999us          0.000us
thnn_conv2d                   26098.650us          0.000us                1      26098.650us          0.000us
thnn_conv2d_forward           26090.777us          0.000us                1      26090.777us          0.000us
sum                            5976.413us          0.000us                1       5976.413us          0.000us
_sum                           5969.455us          0.000us                1       5969.455us          0.000us
