('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       680668.560us          0.000us                1     680668.560us          0.000us
convolution                  680665.290us          0.000us                1     680665.290us          0.000us
_convolution                 680661.490us          0.000us                1     680661.490us          0.000us
tensor                            3.061us          0.000us                1          3.061us          0.000us
_convolution_nogroup         680639.116us          0.000us                1     680639.116us          0.000us
thnn_conv2d                  680622.456us          0.000us                1     680622.456us          0.000us
thnn_conv2d_forward          680614.926us          0.000us                1     680614.926us          0.000us
sum                            1440.287us          0.000us                1       1440.287us          0.000us
_sum                           1429.232us          0.000us                1       1429.232us          0.000us
