('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       744739.262us          0.000us                1     744739.262us          0.000us
convolution                  744730.975us          0.000us                1     744730.975us          0.000us
_convolution                 744725.301us          0.000us                1     744725.301us          0.000us
tensor                           12.400us          0.000us                1         12.400us          0.000us
_convolution_nogroup         744687.575us          0.000us                1     744687.575us          0.000us
thnn_conv2d                  744680.544us          0.000us                1     744680.544us          0.000us
thnn_conv2d_forward          744672.479us          0.000us                1     744672.479us          0.000us
sum                            2056.791us          0.000us                1       2056.791us          0.000us
_sum                           2048.849us          0.000us                1       2048.849us          0.000us
