('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       451395.673us          0.000us                1     451395.673us          0.000us
convolution                  451388.891us          0.000us                1     451388.891us          0.000us
_convolution                 451383.767us          0.000us                1     451383.767us          0.000us
tensor                           11.728us          0.000us                1         11.728us          0.000us
_convolution_nogroup         451347.293us          0.000us                1     451347.293us          0.000us
thnn_conv2d                  451340.287us          0.000us                1     451340.287us          0.000us
thnn_conv2d_forward          451332.936us          0.000us                1     451332.936us          0.000us
sum                           10385.162us          0.000us                1      10385.162us          0.000us
_sum                          10378.350us          0.000us                1      10378.350us          0.000us
