('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        34550.391us          0.000us                1      34550.391us          0.000us
convolution                   34544.561us          0.000us                1      34544.561us          0.000us
_convolution                  34539.901us          0.000us                1      34539.901us          0.000us
tensor                            8.614us          0.000us                1          8.614us          0.000us
_convolution_nogroup          34509.904us          0.000us                1      34509.904us          0.000us
thnn_conv2d                   34503.493us          0.000us                1      34503.493us          0.000us
thnn_conv2d_forward           34496.905us          0.000us                1      34496.905us          0.000us
sum                            1007.155us          0.000us                1       1007.155us          0.000us
_sum                            998.113us          0.000us                1        998.113us          0.000us
