('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        25867.857us          0.000us                1      25867.857us          0.000us
convolution                   25856.464us          0.000us                1      25856.464us          0.000us
_convolution                  25836.796us          0.000us                1      25836.796us          0.000us
tensor                           12.558us          0.000us                1         12.558us          0.000us
_convolution_nogroup          25761.087us          0.000us                1      25761.087us          0.000us
thnn_conv2d                   25743.919us          0.000us                1      25743.919us          0.000us
thnn_conv2d_forward           25736.184us          0.000us                1      25736.184us          0.000us
sum                            1516.628us          0.000us                1       1516.628us          0.000us
_sum                           1500.123us          0.000us                1       1500.123us          0.000us
