('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3125879.620us          0.000us                1    3125879.620us          0.000us
convolution                 3125872.264us          0.000us                1    3125872.264us          0.000us
_convolution                3125866.150us          0.000us                1    3125866.150us          0.000us
tensor                           10.999us          0.000us                1         10.999us          0.000us
_convolution_nogroup        3125824.586us          0.000us                1    3125824.586us          0.000us
thnn_conv2d                 3125817.125us          0.000us                1    3125817.125us          0.000us
thnn_conv2d_forward         3125809.346us          0.000us                1    3125809.346us          0.000us
sum                            9885.903us          0.000us                1       9885.903us          0.000us
_sum                           9878.952us          0.000us                1       9878.952us          0.000us
