('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1017844.022us          0.000us                1    1017844.022us          0.000us
convolution                 1017836.939us          0.000us                1    1017836.939us          0.000us
_convolution                1017832.041us          0.000us                1    1017832.041us          0.000us
tensor                           11.368us          0.000us                1         11.368us          0.000us
_convolution_nogroup        1017784.296us          0.000us                1    1017784.296us          0.000us
thnn_conv2d                 1017777.216us          0.000us                1    1017777.216us          0.000us
thnn_conv2d_forward         1017770.588us          0.000us                1    1017770.588us          0.000us
sum                           12990.376us          0.000us                1      12990.376us          0.000us
_sum                          12980.216us          0.000us                1      12980.216us          0.000us
