('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       811868.433us          0.000us                1     811868.433us          0.000us
convolution                  811859.371us          0.000us                1     811859.371us          0.000us
_convolution                 811852.628us          0.000us                1     811852.628us          0.000us
tensor                           12.077us          0.000us                1         12.077us          0.000us
_convolution_nogroup         811811.955us          0.000us                1     811811.955us          0.000us
thnn_conv2d                  811803.932us          0.000us                1     811803.932us          0.000us
thnn_conv2d_forward          811796.648us          0.000us                1     811796.648us          0.000us
sum                            2559.580us          0.000us                1       2559.580us          0.000us
_sum                           2552.417us          0.000us                1       2552.417us          0.000us
