('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1695115.903us          0.000us                1    1695115.903us          0.000us
convolution                 1695108.499us          0.000us                1    1695108.499us          0.000us
_convolution                1695103.000us          0.000us                1    1695103.000us          0.000us
tensor                           10.830us          0.000us                1         10.830us          0.000us
_convolution_nogroup        1695048.451us          0.000us                1    1695048.451us          0.000us
thnn_conv2d                 1695037.589us          0.000us                1    1695037.589us          0.000us
thnn_conv2d_forward         1695027.986us          0.000us                1    1695027.986us          0.000us
sum                            3731.990us          0.000us                1       3731.990us          0.000us
_sum                           3722.927us          0.000us                1       3722.927us          0.000us
