('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       526154.804us          0.000us                1     526154.804us          0.000us
convolution                  526148.072us          0.000us                1     526148.072us          0.000us
_convolution                 526142.635us          0.000us                1     526142.635us          0.000us
tensor                            9.451us          0.000us                1          9.451us          0.000us
_convolution_nogroup         526109.624us          0.000us                1     526109.624us          0.000us
thnn_conv2d                  526102.069us          0.000us                1     526102.069us          0.000us
thnn_conv2d_forward          526095.223us          0.000us                1     526095.223us          0.000us
sum                            1807.393us          0.000us                1       1807.393us          0.000us
_sum                           1801.069us          0.000us                1       1801.069us          0.000us
