('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       270054.474us          0.000us                1     270054.474us          0.000us
convolution                  270045.228us          0.000us                1     270045.228us          0.000us
_convolution                 270038.037us          0.000us                1     270038.037us          0.000us
tensor                           13.969us          0.000us                1         13.969us          0.000us
_convolution_nogroup         269994.057us          0.000us                1     269994.057us          0.000us
thnn_conv2d                  269985.277us          0.000us                1     269985.277us          0.000us
thnn_conv2d_forward          269976.360us          0.000us                1     269976.360us          0.000us
sum                            1577.254us          0.000us                1       1577.254us          0.000us
_sum                           1566.953us          0.000us                1       1566.953us          0.000us
