('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1698199.956us          0.000us                1    1698199.956us          0.000us
convolution                 1698196.783us          0.000us                1    1698196.783us          0.000us
_convolution                1698192.550us          0.000us                1    1698192.550us          0.000us
tensor                            3.953us          0.000us                1          3.953us          0.000us
_convolution_nogroup        1698155.177us          0.000us                1    1698155.177us          0.000us
thnn_conv2d                 1698146.008us          0.000us                1    1698146.008us          0.000us
thnn_conv2d_forward         1698138.176us          0.000us                1    1698138.176us          0.000us
sum                           18395.221us          0.000us                1      18395.221us          0.000us
_sum                          18387.756us          0.000us                1      18387.756us          0.000us
