('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101565.536us          0.000us                1     101565.536us          0.000us
convolution                  101556.968us          0.000us                1     101556.968us          0.000us
_convolution                 101550.401us          0.000us                1     101550.401us          0.000us
tensor                           14.442us          0.000us                1         14.442us          0.000us
_convolution_nogroup         101505.901us          0.000us                1     101505.901us          0.000us
thnn_conv2d                  101496.959us          0.000us                1     101496.959us          0.000us
thnn_conv2d_forward          101489.065us          0.000us                1     101489.065us          0.000us
sum                             797.115us          0.000us                1        797.115us          0.000us
_sum                            787.718us          0.000us                1        787.718us          0.000us
